# Simulation 2D plane z | 2020-08-03 14:34:12.623005
x;y;z;Bx;By;Bz;Fx;Fy;Fz
[mm];[mm];[mm];[mT];[mT];[mT];[N];[N];[N]
17.647058823529413;-12.352941176470587;0.0;1.690879832774453;-1.1836158829421166;-1.232731586147412;-5.6464e-06;3.9526e-06;-3.611e-07
19.411764705882348;-12.352941176470587;0.0;1.4337350346936284;-0.9123768402595818;-1.1052493980621436;-3.9235e-06;2.4968e-06;-2.276e-07
21.17647058823529;-12.352941176470587;0.0;1.212091066487587;-0.7070531221177593;-0.9889811257160644;-2.7377e-06;1.5969e-06;-1.439e-07
22.941176470588232;-12.352941176470587;0.0;1.0238581946000136;-0.5513082586307765;-0.8840158879811092;-1.9227e-06;1.0353e-06;-9.16e-08
24.705882352941174;-12.352941176470587;0.0;0.8654363430598527;-0.43271817152992637;-0.789971653944724;-1.3614e-06;6.807e-07;-5.87e-08
26.470588235294116;-12.352941176470587;0.0;0.7327882505234068;-0.34196785024425647;-0.7061748875411937;-9.724e-07;4.538e-07;-3.8e-08
28.235294117647058;-12.352941176470587;0.0;0.6219954589027273;-0.27212301326994315;-0.6317949195426915;-7.012e-07;3.068e-07;-2.48e-08
30.0;-12.352941176470587;0.0;0.5295138007714465;-0.21803509443530147;-0.565938638251611;-5.105e-07;2.102e-07;-1.64e-08
-30.0;-10.588235294117649;0.0;-0.5764306877417418;-0.20344612508532056;-0.5904553798762493;5.899e-07;2.082e-07;-1.92e-08
-28.235294117647058;-10.588235294117649;0.0;-0.6827434442296872;-0.2560287915861328;-0.6613219117471832;8.224e-07;3.084e-07;-2.95e-08
-26.470588235294116;-10.588235294117649;0.0;-0.8120143011252808;-0.32480572045011247;-0.7418155797897742;1.1601e-06;4.64e-07;-4.6e-08
-24.705882352941178;-10.588235294117649;0.0;-0.9694938777513296;-0.4154973761791413;-0.8330609237833059;1.6566e-06;7.099e-07;-7.24e-08
-22.941176470588236;-10.588235294117649;0.0;-1.1614517460818494;-0.536054652037777;-0.9361512606814771;2.3942e-06;1.105e-06;-1.152e-07
-21.176470588235293;-10.588235294117649;0.0;-1.395138759632204;-0.6975693798161022;-1.052045441899714;3.5018e-06;1.7508e-06;-1.855e-07
-19.411764705882355;-10.588235294117649;0.0;-1.6784755855780884;-0.9155321375880481;-1.1814147729525102;5.1796e-06;2.8253e-06;-3.014e-07
-17.647058823529413;-10.588235294117649;0.0;-2.0191812675414003;-1.2115087605248402;-1.3244298601734694;7.7376e-06;4.6425e-06;-4.93e-07
-15.882352941176471;-10.588235294117649;0.0;-2.4228251068744826;-1.6152167379163231;-1.48048354010488;1.16439e-05;7.7625e-06;-8.11e-07
-14.117647058823529;-10.588235294117649;0.0;-2.8889197372329853;-2.1666898029247386;-1.647860446240726;1.75773e-05;1.31831e-05;-1.335e-06
-12.352941176470587;-10.588235294117649;0.0;-3.4036945969200545;-2.917452511645762;-1.8233888484092067;2.64289e-05;2.26534e-05;-2.1885e-06
-10.588235294117649;-10.588235294117649;0.0;-3.9278932817248395;-3.92789328172484;-2.002145913401917;3.91201e-05;3.91201e-05;-3.5472e-06
-8.823529411764707;-10.588235294117649;0.0;-4.378968471455407;-5.254762165746492;-2.1773263484496916;5.5932e-05;6.71184e-05;-5.6243e-06
-7.0588235294117645;-10.588235294117649;0.0;-4.612377762234542;-6.918566643351816;-2.340408815110182;7.48894e-05;0.000112334;-8.6016e-06
-5.294117647058826;-10.588235294117649;0.0;-4.420818005043259;-8.841636010086518;-2.4817374237248377;8.92544e-05;0.0001785077;-1.24526e-05
-3.529411764705884;-10.588235294117649;0.0;-3.590354725554306;-10.771064176662923;-2.591552188349219;8.66151e-05;0.0002598473;-1.66683e-05
-1.764705882352942;-10.588235294117649;0.0;-2.043562067825325;-12.26137240695195;-2.661352897383964;5.54857e-05;0.0003329163;-2.0127e-05
0.0;-10.588235294117649;0.0;7.856311660405813e-16;-12.830330615938706;-2.6853121821249495;0.0;0.0003631678;-2.14885e-05
1.764705882352942;-10.588235294117649;0.0;2.043562067825327;-12.26137240695195;-2.661352897383964;-5.54857e-05;0.0003329163;-2.0127e-05
3.529411764705884;-10.588235294117649;0.0;3.5903547255543073;-10.771064176662922;-2.591552188349219;-8.66151e-05;0.0002598473;-1.66683e-05
5.294117647058826;-10.588235294117649;0.0;4.420818005043261;-8.841636010086518;-2.4817374237248377;-8.92544e-05;0.0001785077;-1.24526e-05
7.058823529411761;-10.588235294117649;0.0;4.612377762234541;-6.918566643351816;-2.340408815110182;-7.48894e-05;0.000112334;-8.6016e-06
8.823529411764703;-10.588235294117649;0.0;4.378968471455409;-5.254762165746493;-2.177326348449691;-5.5932e-05;6.71184e-05;-5.6243e-06
10.588235294117645;-10.588235294117649;0.0;3.9278932817248386;-3.9278932817248404;-2.002145913401917;-3.91201e-05;3.91201e-05;-3.5472e-06
12.352941176470587;-10.588235294117649;0.0;3.403694596920055;-2.9174525116457617;-1.8233888484092067;-2.64289e-05;2.26534e-05;-2.1885e-06
14.117647058823529;-10.588235294117649;0.0;2.888919737232985;-2.166689802924739;-1.647860446240726;-1.75773e-05;1.31831e-05;-1.335e-06
15.882352941176471;-10.588235294117649;0.0;2.422825106874483;-1.6152167379163223;-1.48048354010488;-1.16439e-05;7.7625e-06;-8.11e-07
17.647058823529413;-10.588235294117649;0.0;2.0191812675414003;-1.2115087605248402;-1.3244298601734694;-7.7376e-06;4.6425e-06;-4.93e-07
19.411764705882348;-10.588235294117649;0.0;1.67847558557809;-0.9155321375880494;-1.1814147729525104;-5.1796e-06;2.8253e-06;-3.014e-07
21.17647058823529;-10.588235294117649;0.0;1.3951387596322034;-0.697569379816102;-1.0520454418997143;-3.5018e-06;1.7508e-06;-1.855e-07
22.941176470588232;-10.588235294117649;0.0;1.1614517460818499;-0.536054652037777;-0.9361512606814772;-2.3942e-06;1.105e-06;-1.152e-07
24.705882352941174;-10.588235294117649;0.0;0.9694938777513328;-0.4154973761791427;-0.8330609237833045;-1.6566e-06;7.099e-07;-7.24e-08
26.470588235294116;-10.588235294117649;0.0;0.8120143011252808;-0.3248057204501124;-0.7418155797897742;-1.1601e-06;4.64e-07;-4.6e-08
28.235294117647058;-10.588235294117649;0.0;0.6827434442296874;-0.25602879158613273;-0.6613219117471832;-8.224e-07;3.084e-07;-2.95e-08
30.0;-10.588235294117649;0.0;0.5764306877417418;-0.20344612508532062;-0.5904553798762493;-5.899e-07;2.082e-07;-1.92e-08
-30.0;-8.823529411764707;0.0;-0.6208472733193805;-0.18260213921158266;-0.6126145326499509;6.696e-07;1.97e-07;-2.21e-08
-28.235294117647058;-8.823529411764707;0.0;-0.7409115072104735;-0.23153484600327326;-0.688146866587608;9.462e-07;2.956e-07;-3.43e-08
-26.470588235294116;-8.823529411764707;0.0;-0.8888764373340909;-0.29629214577803037;-0.7743766992822885;1.3559e-06;4.52e-07;-5.44e-08
-24.705882352941178;-8.823529411764707;0.0;-1.0719934823150257;-0.38285481511250957;-0.8726678534154955;1.9718e-06;7.042e-07;-8.69e-08
-22.941176470588236;-8.823529411764707;0.0;-1.299414781625877;-0.4997749160099528;-0.9843911740430459;2.912e-06;1.1199e-06;-1.413e-07
-21.176470588235293;-8.823529411764707;0.0;-1.5825563826862261;-0.6593984927859282;-1.110815305670712;4.3694e-06;1.8207e-06;-2.325e-07
-19.411764705882355;-8.823529411764707;0.0;-1.9353513271890745;-0.8797051487223069;-1.2529374196788154;6.6642e-06;3.0293e-06;-3.873e-07
-17.647058823529413;-8.823529411764707;0.0;-2.3741279959419415;-1.1870639979709712;-1.411238130352233;1.03294e-05;5.1646e-06;-6.532e-07
-15.882352941176471;-8.823529411764707;0.0;-2.916528174500426;-1.6202934302780145;-1.585350607641869;1.62589e-05;9.0325e-06;-1.1121e-06
-14.117647058823529;-8.823529411764707;0.0;-3.57822151105367;-2.236388444408544;-1.773649685511405;2.59322e-05;1.62075e-05;-1.9067e-06
-12.352941176470587;-8.823529411764707;0.0;-4.364892357334442;-3.1177802552388876;-1.9727971814673737;4.17222e-05;2.98016e-05;-3.2803e-06
-10.588235294117649;-8.823529411764707;0.0;-5.254762165746491;-4.378968471455408;-2.1773263484496916;6.71184e-05;5.5932e-05;-5.6243e-06
-8.823529411764707;-8.823529411764707;0.0;-6.164239856677926;-6.164239856677927;-2.3794043508409746;0.0001061739;0.0001061739;-9.5224e-06
-7.0588235294117645;-8.823529411764707;0.0;-6.890765695957939;-8.61345711994743;-2.5689546475835874;0.0001601378;0.0002001725;-1.5691e-05
-5.294117647058826;-8.823529411764707;0.0;-7.049786378650051;-11.749643964416757;-2.7343126862893254;0.0002176734;0.0003627898;-2.46006e-05
-3.529411764705884;-8.823529411764707;0.0;-6.099338362856049;-15.248345907140124;-2.8634879188350837;0.0002401342;0.0006003343;-3.55354e-05
-1.764705882352942;-8.823529411764707;0.0;-3.6422867470047855;-18.211433735023945;-2.9459042219315745;0.000169607;0.0008480373;-4.54353e-05
0.0;-8.823529411764707;0.0;1.1882995747839683e-15;-19.40640477909727;-2.9742489275133988;0.0;0.0009600623;-4.95697e-05
1.764705882352942;-8.823529411764707;0.0;3.6422867470047877;-18.211433735023945;-2.9459042219315745;-0.000169607;0.0008480373;-4.54353e-05
3.529411764705884;-8.823529411764707;0.0;6.0993383628560505;-15.248345907140124;-2.8634879188350837;-0.0002401342;0.0006003343;-3.55354e-05
5.294117647058826;-8.823529411764707;0.0;7.049786378650055;-11.749643964416753;-2.7343126862893254;-0.0002176734;0.0003627898;-2.46006e-05
7.058823529411761;-8.823529411764707;0.0;6.890765695957945;-8.613457119947435;-2.5689546475835874;-0.0001601378;0.0002001725;-1.5691e-05
8.823529411764703;-8.823529411764707;0.0;6.16423985667793;-6.164239856677933;-2.379404350840975;-0.0001061739;0.0001061739;-9.5224e-06
10.588235294117645;-8.823529411764707;0.0;5.2547621657464925;-4.378968471455412;-2.177326348449691;-6.71184e-05;5.5932e-05;-5.6243e-06
12.352941176470587;-8.823529411764707;0.0;4.364892357334442;-3.1177802552388876;-1.9727971814673737;-4.17222e-05;2.98016e-05;-3.2803e-06
14.117647058823529;-8.823529411764707;0.0;3.57822151105367;-2.236388444408544;-1.773649685511405;-2.59322e-05;1.62075e-05;-1.9067e-06
15.882352941176471;-8.823529411764707;0.0;2.916528174500426;-1.6202934302780143;-1.585350607641869;-1.62589e-05;9.0325e-06;-1.1121e-06
17.647058823529413;-8.823529411764707;0.0;2.3741279959419415;-1.1870639979709707;-1.411238130352233;-1.03294e-05;5.1646e-06;-6.532e-07
19.411764705882348;-8.823529411764707;0.0;1.935351327189075;-0.8797051487223071;-1.2529374196788183;-6.6642e-06;3.0293e-06;-3.873e-07
21.17647058823529;-8.823529411764707;0.0;1.5825563826862281;-0.6593984927859285;-1.11081530567071;-4.3694e-06;1.8207e-06;-2.325e-07
22.941176470588232;-8.823529411764707;0.0;1.2994147816258763;-0.49977491600995255;-0.984391174043048;-2.912e-06;1.1199e-06;-1.413e-07
24.705882352941174;-8.823529411764707;0.0;1.0719934823150261;-0.38285481511250935;-0.8726678534154958;-1.9718e-06;7.042e-07;-8.69e-08
26.470588235294116;-8.823529411764707;0.0;0.8888764373340909;-0.29629214577803037;-0.7743766992822885;-1.3559e-06;4.52e-07;-5.44e-08
28.235294117647058;-8.823529411764707;0.0;0.7409115072104735;-0.23153484600327304;-0.688146866587608;-9.462e-07;2.956e-07;-3.43e-08
30.0;-8.823529411764707;0.0;0.6208472733193805;-0.18260213921158253;-0.6126145326499509;-6.696e-07;1.97e-07;-2.21e-08
-30.0;-7.0588235294117645;0.0;-0.6608701750841477;-0.155498864725682;-0.6317949195426915;7.45e-07;1.753e-07;-2.48e-08
-28.235294117647058;-7.0588235294117645;0.0;-0.7938594157357203;-0.1984648539339302;-0.7114705193345763;1.0653e-06;2.663e-07;-3.91e-08
-26.470588235294116;-7.0588235294117645;0.0;-0.959669649333923;-0.25591190648904605;-0.8028276827605583;1.5477e-06;4.127e-07;-6.26e-08
-24.705882352941178;-7.0588235294117645;0.0;-1.1677115170856662;-0.33363186202447637;-0.9074622115514854;2.2877e-06;6.536e-07;-1.017e-07
-22.941176470588236;-7.0588235294117645;0.0;-1.430368293169721;-0.4401133209752989;-1.0270189350213095;3.4444e-06;1.0598e-06;-1.68e-07
-21.176470588235293;-7.0588235294117645;0.0;-1.7639488400176102;-0.5879829466725368;-1.1630792381463404;5.2901e-06;1.7634e-06;-2.819e-07
-19.411764705882355;-7.0588235294117645;0.0;-2.1898779947273743;-0.7963192708099548;-1.3169790228860505;8.2995e-06;3.0181e-06;-4.81e-07
-17.647058823529413;-7.0588235294117645;0.0;-2.7360604070759744;-1.0944241628303901;-1.489535390273689;1.33201e-05;5.328e-06;-8.336e-07
-15.882352941176471;-7.0588235294117645;0.0;-3.438107622896525;-1.5280478323984563;-1.6806648883185935;2.18977e-05;9.7323e-06;-1.467e-06
-14.117647058823529;-7.0588235294117645;0.0;-4.339439954105878;-2.16971997705294;-1.888892585091296;3.69017e-05;1.8451e-05;-2.6173e-06
-12.352941176470587;-7.0588235294117645;0.0;-5.4874786551130645;-3.1357020886360383;-2.110786348594447;6.37169e-05;3.64099e-05;-4.7253e-06
-10.588235294117649;-7.0588235294117645;0.0;-6.918566643351815;-4.6123777622345425;-2.340408815110182;0.000112334;7.48894e-05;-8.6016e-06
-8.823529411764707;-7.0588235294117645;0.0;-8.613457119947428;-6.890765695957941;-2.5689546475835874;0.0002001725;0.0001601378;-1.5691e-05
-7.0588235294117645;-7.0588235294117645;0.0;-10.384637502961866;-10.384637502961867;-2.784806540342433;0.0003516922;0.0003516922;-2.83434e-05
-5.294117647058826;-7.0588235294117645;0.0;-11.643842867458362;-15.52512382327781;-2.9742489275133948;0.0005760368;0.000768049;-4.95693e-05
-3.529411764705884;-7.0588235294117645;0.0;-11.124340866755288;-22.248681733510576;-3.122963623333849;0.000778624;0.0015572468;-8.05017e-05
-1.764705882352942;-7.0588235294117645;0.0;-7.219620245131043;-28.87848098052417;-3.2181742361675156;0.0006528013;0.0026112085;-0.0001135518
0.0;-7.0588235294117645;0.0;1.948740118669868e-15;-31.825341315171958;-3.25097767218863;0.0;0.0031688201;-0.0001289003
1.764705882352942;-7.0588235294117645;0.0;7.219620245131046;-28.87848098052417;-3.2181742361675156;-0.0006528013;0.0026112085;-0.0001135518
3.529411764705884;-7.0588235294117645;0.0;11.124340866755295;-22.248681733510576;-3.122963623333849;-0.000778624;0.0015572468;-8.05017e-05
5.294117647058826;-7.0588235294117645;0.0;11.643842867458362;-15.52512382327781;-2.9742489275133948;-0.0005760368;0.000768049;-4.95693e-05
7.058823529411761;-7.0588235294117645;0.0;10.384637502961871;-10.384637502961876;-2.7848065403424287;-0.0003516922;0.0003516922;-2.83434e-05
8.823529411764703;-7.0588235294117645;0.0;8.613457119947434;-6.890765695957948;-2.5689546475835874;-0.0002001725;0.0001601378;-1.5691e-05
10.588235294117645;-7.0588235294117645;0.0;6.91856664335182;-4.612377762234547;-2.3404088151101825;-0.000112334;7.48894e-05;-8.6016e-06
12.352941176470587;-7.0588235294117645;0.0;5.487478655113065;-3.1357020886360374;-2.110786348594447;-6.37169e-05;3.64099e-05;-4.7253e-06
14.117647058823529;-7.0588235294117645;0.0;4.339439954105878;-2.169719977052939;-1.888892585091296;-3.69017e-05;1.8451e-05;-2.6173e-06
15.882352941176471;-7.0588235294117645;0.0;3.4381076228965255;-1.5280478323984554;-1.6806648883185935;-2.18977e-05;9.7323e-06;-1.467e-06
17.647058823529413;-7.0588235294117645;0.0;2.7360604070759744;-1.0944241628303897;-1.489535390273689;-1.33201e-05;5.328e-06;-8.336e-07
19.411764705882348;-7.0588235294117645;0.0;2.1898779947273783;-0.7963192708099559;-1.3169790228860485;-8.2995e-06;3.0181e-06;-4.81e-07
21.17647058823529;-7.0588235294117645;0.0;1.7639488400176104;-0.5879829466725369;-1.1630792381463406;-5.2901e-06;1.7634e-06;-2.819e-07
22.941176470588232;-7.0588235294117645;0.0;1.4303682931697217;-0.4401133209752989;-1.0270189350213095;-3.4444e-06;1.0598e-06;-1.68e-07
24.705882352941174;-7.0588235294117645;0.0;1.167711517085665;-0.3336318620244757;-0.9074622115514874;-2.2877e-06;6.536e-07;-1.017e-07
26.470588235294116;-7.0588235294117645;0.0;0.959669649333923;-0.2559119064890461;-0.8028276827605583;-1.5477e-06;4.127e-07;-6.26e-08
28.235294117647058;-7.0588235294117645;0.0;0.7938594157357203;-0.19846485393393007;-0.7114705193345763;-1.0653e-06;2.663e-07;-3.91e-08
30.0;-7.0588235294117645;0.0;0.6608701750841477;-0.1554988647256818;-0.6317949195426915;-7.45e-07;1.753e-07;-2.48e-08
-30.0;-5.294117647058826;0.0;-0.6945662783005698;-0.12257051970010076;-0.6474148066269839;8.111e-07;1.431e-07;-2.73e-08
-28.235294117647058;-5.294117647058826;0.0;-0.8388215741410471;-0.1572790451514464;-0.730535955331765;1.1712e-06;2.197e-07;-4.33e-08
-26.470588235294116;-5.294117647058826;0.0;-1.0203926102174952;-0.2040785220434993;-0.826180488961872;1.7209e-06;3.442e-07;-7e-08
-24.705882352941178;-5.294117647058826;0.0;-1.2507941880881457;-0.2680273260188887;-0.9361512606814771;2.5783e-06;5.525e-07;-1.153e-07
-22.941176470588236;-5.294117647058826;0.0;-1.5456581263489535;-0.35669033684975865;-1.0623412419958203;3.9457e-06;9.106e-07;-1.931e-07
-21.176470588235293;-5.294117647058826;0.0;-1.9264053827533176;-0.48160134568832974;-1.206620133816341;6.1808e-06;1.5453e-06;-3.297e-07
-19.411764705882355;-5.294117647058826;0.0;-2.422675042374687;-0.6607295570112783;-1.3706433002682916;9.9365e-06;2.71e-06;-5.736e-07
-17.647058823529413;-5.294117647058826;0.0;-3.0758712785592968;-0.9227613835677899;-1.55555558325674;1.6443e-05;4.9329e-06;-1.018e-06
-15.882352941176471;-5.294117647058826;0.0;-3.9443213609269856;-1.3147737869756622;-1.761565524309174;2.81101e-05;9.3698e-06;-1.844e-06
-14.117647058823529;-5.294117647058826;0.0;-5.110560851614565;-1.9164603193554626;-1.9873818344778895;4.98568e-05;1.86965e-05;-3.4105e-06
-12.352941176470587;-5.294117647058826;0.0;-6.6906160613953585;-2.867406883455158;-2.229542749151461;9.21829e-05;3.9507e-05;-6.4445e-06
-10.588235294117649;-5.294117647058826;0.0;-8.841636010086518;-4.420818005043261;-2.4817374237248377;0.0001785077;8.92544e-05;-1.24526e-05
-8.823529411764707;-5.294117647058826;0.0;-11.749643964416755;-7.049786378650054;-2.7343126862893254;0.0003627898;0.0002176734;-2.46006e-05
-7.0588235294117645;-5.294117647058826;0.0;-15.525123823277806;-11.643842867458366;-2.9742489275133948;0.000768049;0.0005760368;-4.95693e-05
-5.294117647058826;-5.294117647058826;0.0;-19.761954025392576;-19.76195402539258;-3.1859122093250125;0.0016323941;0.0016323941;-0.0001006883
-3.529411764705884;-5.294117647058826;0.0;-22.197592870442886;-33.29638930566435;-3.352764749666393;0.0030874386;0.0046311584;-0.0001981609
-1.764705882352942;-5.294117647058826;0.0;-16.934242814561596;-50.802728443684806;-3.4599029749273877;0.0036349666;0.0109048984;-0.0003400333
0.0;-5.294117647058826;0.0;3.6906447621439065e-15;-60.272802978188935;-3.496872334580731;0.0;0.0154727076;-0.0004228893
1.764705882352942;-5.294117647058826;0.0;16.934242814561603;-50.802728443684806;-3.4599029749273877;-0.0036349666;0.0109048984;-0.0003400333
3.529411764705884;-5.294117647058826;0.0;22.197592870442893;-33.296389305664334;-3.352764749666393;-0.0030874386;0.0046311584;-0.0001981609
5.294117647058826;-5.294117647058826;0.0;19.76195402539258;-19.76195402539258;-3.1859122093250125;-0.0016323941;0.0016323941;-0.0001006883
7.058823529411761;-5.294117647058826;0.0;15.525123823277827;-11.643842867458382;-2.9742489275133934;-0.000768049;0.0005760368;-4.95693e-05
8.823529411764703;-5.294117647058826;0.0;11.749643964416757;-7.04978637865006;-2.7343126862893263;-0.0003627898;0.0002176734;-2.46006e-05
10.588235294117645;-5.294117647058826;0.0;8.841636010086525;-4.420818005043265;-2.481737423724838;-0.0001785077;8.92544e-05;-1.24526e-05
12.352941176470587;-5.294117647058826;0.0;6.690616061395359;-2.867406883455156;-2.229542749151461;-9.21829e-05;3.9507e-05;-6.4445e-06
14.117647058823529;-5.294117647058826;0.0;5.110560851614565;-1.9164603193554628;-1.9873818344778895;-4.98568e-05;1.86965e-05;-3.4105e-06
15.882352941176471;-5.294117647058826;0.0;3.9443213609269856;-1.3147737869756626;-1.761565524309174;-2.81101e-05;9.3698e-06;-1.844e-06
17.647058823529413;-5.294117647058826;0.0;3.0758712785592968;-0.9227613835677895;-1.55555558325674;-1.6443e-05;4.9329e-06;-1.018e-06
19.411764705882348;-5.294117647058826;0.0;2.42267504237469;-0.6607295570112796;-1.3706433002682923;-9.9365e-06;2.71e-06;-5.736e-07
21.17647058823529;-5.294117647058826;0.0;1.9264053827533176;-0.4816013456883297;-1.2066201338163414;-6.1808e-06;1.5453e-06;-3.297e-07
22.941176470588232;-5.294117647058826;0.0;1.5456581263489544;-0.3566903368497589;-1.062341241995822;-3.9457e-06;9.106e-07;-1.931e-07
24.705882352941174;-5.294117647058826;0.0;1.2507941880881461;-0.2680273260188886;-0.9361512606814772;-2.5783e-06;5.525e-07;-1.153e-07
26.470588235294116;-5.294117647058826;0.0;1.0203926102174952;-0.20407852204349916;-0.826180488961872;-1.7209e-06;3.442e-07;-7e-08
28.235294117647058;-5.294117647058826;0.0;0.8388215741410471;-0.15727904515144642;-0.730535955331765;-1.1712e-06;2.197e-07;-4.33e-08
30.0;-5.294117647058826;0.0;0.6945662783005698;-0.12257051970010063;-0.6474148066269839;-8.111e-07;1.431e-07;-2.73e-08
-30.0;-3.529411764705884;0.0;-0.7201406466091534;-0.08472242901284158;-0.6589697124872184;8.63e-07;1.015e-07;-2.91e-08
-28.235294117647058;-3.529411764705884;0.0;-0.8731772274676249;-0.10914715343345344;-0.7446808203092233;1.2549e-06;1.569e-07;-4.67e-08
-26.470588235294116;-3.529411764705884;0.0;-1.0671606368853428;-0.14228808491804598;-0.8435618583644198;1.8598e-06;2.48e-07;-7.6e-08
-24.705882352941178;-3.529411764705884;0.0;-1.3153902981314867;-0.18791289973306985;-0.9575798507139381;2.8149e-06;4.021e-07;-1.263e-07
-22.941176470588236;-3.529411764705884;0.0;-1.6363203667524642;-0.2517415948849945;-1.0888267054174001;4.361e-06;6.709e-07;-2.138e-07
-21.176470588235293;-3.529411764705884;0.0;-2.0559471501775954;-0.342657858362933;-1.2394063636112984;6.9356e-06;1.1559e-06;-3.698e-07
-19.411764705882355;-3.529411764705884;0.0;-2.611540795536136;-0.47482559918838824;-1.411238130352233;1.13626e-05;2.0658e-06;-6.531e-07
-17.647058823529413;-3.529411764705884;0.0;-3.357658418541392;-0.6715316837082792;-1.605743961092413;1.92611e-05;3.8524e-06;-1.181e-06
-15.882352941176471;-3.529411764705884;0.0;-4.3761787674686365;-0.9724841705485864;-1.8233888484092065;3.39798e-05;7.5511e-06;-2.1886e-06
-14.117647058823529;-3.529411764705884;0.0;-5.79370561640773;-1.4484264041019337;-2.0630592214156422;6.28691e-05;1.57174e-05;-4.1674e-06
-12.352941176470587;-3.529411764705884;0.0;-7.812945231124939;-2.2322700660356984;-2.3213055516345307;0.0001232712;3.52205e-05;-8.1843e-06
-10.588235294117649;-3.529411764705884;0.0;-10.771064176662922;-3.5903547255543082;-2.591552188349219;0.0002598473;8.66151e-05;-1.66683e-05
-8.823529411764707;-3.529411764705884;0.0;-15.248345907140124;-6.099338362856051;-2.8634879188350837;0.0006003343;0.0002401342;-3.55354e-05
-7.0588235294117645;-3.529411764705884;0.0;-22.248681733510576;-11.124340866755293;-3.122963623333849;0.0015572468;0.000778624;-8.05017e-05
-5.294117647058826;-3.529411764705884;0.0;-33.29638930566434;-22.19759287044289;-3.352764749666393;0.0046311584;0.0030874386;-0.0001981609
-3.529411764705884;-3.529411764705884;0.0;-48.70638446688859;-48.7063844668886;-3.534495595048526;0.0153338672;0.0153338672;-0.0005409486
-1.764705882352942;-3.529411764705884;0.0;-53.73953675653012;-107.47907351306024;-3.6514520478631627;0.0407458184;0.0814916475;-0.0015345626
0.0;-3.529411764705884;0.0;9.818621194804414e-15;-160.350252850708;-3.691856774274099;0.0;0.1968294348;-0.002706163
1.764705882352942;-3.529411764705884;0.0;53.739536756530136;-107.47907351306024;-3.6514520478631627;-0.0407458291;0.0814916475;-0.0015345626
3.529411764705884;-3.529411764705884;0.0;48.7063844668886;-48.7063844668886;-3.534495595048526;-0.0153338672;0.0153338672;-0.0005409486
5.294117647058826;-3.529411764705884;0.0;33.29638930566434;-22.19759287044289;-3.352764749666393;-0.0046311584;0.0030874386;-0.0001981609
7.058823529411761;-3.529411764705884;0.0;22.2486817335106;-11.124340866755313;-3.12296362333385;-0.0015572468;0.000778624;-8.05017e-05
8.823529411764703;-3.529411764705884;0.0;15.248345907140127;-6.099338362856056;-2.8634879188350824;-0.0006003343;0.0002401342;-3.55354e-05
10.588235294117645;-3.529411764705884;0.0;10.771064176662923;-3.59035472555431;-2.591552188349219;-0.0002598473;8.66151e-05;-1.66683e-05
12.352941176470587;-3.529411764705884;0.0;7.81294523112494;-2.232270066035698;-2.3213055516345307;-0.0001232712;3.52205e-05;-8.1843e-06
14.117647058823529;-3.529411764705884;0.0;5.79370561640773;-1.4484264041019332;-2.0630592214156422;-6.28691e-05;1.57174e-05;-4.1674e-06
15.882352941176471;-3.529411764705884;0.0;4.3761787674686365;-0.9724841705485865;-1.8233888484092065;-3.39798e-05;7.5511e-06;-2.1886e-06
17.647058823529413;-3.529411764705884;0.0;3.357658418541392;-0.6715316837082788;-1.605743961092413;-1.92611e-05;3.8524e-06;-1.181e-06
19.411764705882348;-3.529411764705884;0.0;2.611540795536141;-0.47482559918838974;-1.4112381303522337;-1.13626e-05;2.0658e-06;-6.531e-07
21.17647058823529;-3.529411764705884;0.0;2.055947150177596;-0.34265785836293283;-1.2394063636112989;-6.9356e-06;1.1559e-06;-3.698e-07
22.941176470588232;-3.529411764705884;0.0;1.636320366752463;-0.2517415948849945;-1.0888267054174003;-4.361e-06;6.709e-07;-2.138e-07
24.705882352941174;-3.529411764705884;0.0;1.315390298131486;-0.18791289973306952;-0.9575798507139383;-2.8149e-06;4.021e-07;-1.263e-07
26.470588235294116;-3.529411764705884;0.0;1.0671606368853428;-0.1422880849180458;-0.8435618583644198;-1.8598e-06;2.48e-07;-7.6e-08
28.235294117647058;-3.529411764705884;0.0;0.8731772274676249;-0.10914715343345316;-0.7446808203092233;-1.2549e-06;1.569e-07;-4.67e-08
30.0;-3.529411764705884;0.0;0.7201406466091534;-0.08472242901284162;-0.6589697124872184;-8.63e-07;1.015e-07;-2.91e-08
-30.0;-1.764705882352942;0.0;-0.7361285912876948;-0.043301681840452785;-0.6660684461268392;8.961e-07;5.27e-08;-3.03e-08
-28.235294117647058;-1.764705882352942;0.0;-0.8947547937045255;-0.05592217460653309;-0.7533879730665495;1.3088e-06;8.18e-08;-4.88e-08
-26.470588235294116;-1.764705882352942;0.0;-1.096695715221908;-0.0731130476814606;-0.8542848116250866;1.9499e-06;1.3e-07;-8e-08
-24.705882352941178;-1.764705882352942;0.0;-1.3564531211456197;-0.09688950865325864;-0.9708316521167302;2.97e-06;2.122e-07;-1.336e-07
-22.941176470588236;-1.764705882352942;0.0;-1.6944141319106485;-0.1303395486085114;-1.105249398062143;4.6369e-06;3.566e-07;-2.277e-07
-21.176470588235293;-1.764705882352942;0.0;-2.13977297538701;-0.1783144146155845;-1.259795233457861;7.4448e-06;6.204e-07;-3.966e-07
