# Simulation 2D plane y | 2020-08-03 14:34:06.353734
x;y;z;Bx;By;Bz;Fx;Fy;Fz
[mm];[mm];[mm];[mT];[mT];[mT];[N];[N];[N]
-30.0;0.0;15.882352941176471;-0.7410206426082351;9.074885580722898e-17;0.0889255004836869;3.947e-07;0.0;-1.798e-07
-28.235294117647058;0.0;15.882352941176471;-0.8346471686845083;1.022147983546884e-16;0.14391538737535342;5.198e-07;0.0;-2.566e-07
-26.470588235294116;0.0;15.882352941176471;-0.9395583325584084;1.150627104579879e-16;0.21484765982950124;6.872e-07;0.0;-3.685e-07
-24.705882352941178;0.0;15.882352941176471;-1.0562084842217816;1.2934823394344826e-16;0.30582565469769557;9.112e-07;0.0;-5.323e-07
-22.941176470588236;0.0;15.882352941176471;-1.1844870675991912;1.450578295966784e-16;0.4218540802133632;1.2103e-06;0.0;-7.736e-07
-21.176470588235293;0.0;15.882352941176471;-1.3233416481356657;1.6206261135677258e-16;0.5689167976417919;1.6071e-06;0.0;-1.129e-06
-19.411764705882355;0.0;15.882352941176471;-1.4702369350140374;1.8005209564531561e-16;0.7539534923021812;2.1285e-06;0.0;-1.6528e-06
-17.647058823529413;0.0;15.882352941176471;-1.6204149693358558;1.9844360054876122e-16;0.9846299634203056;2.8017e-06;0.0;-2.4219e-06
-15.882352941176471;0.0;15.882352941176471;-1.7659533161549343;2.1626690760727941e-16;1.2687346300984392;3.6487e-06;0.0;-3.5418e-06
-14.117647058823529;0.0;15.882352941176471;-1.8947033624824008;2.3203424081977994e-16;1.6129636360901725;4.6706e-06;0.0;-5.1486e-06
-12.352941176470587;0.0;15.882352941176471;-1.9893665894577657;2.4362714261101393e-16;2.020817389169788;5.8266e-06;0.0;-7.4011e-06
-10.588235294117649;0.0;15.882352941176471;-2.02725750150411;2.482674410264469e-16;2.489415983602536;7.0006e-06;0.0;-1.04488e-05
-8.823529411764707;0.0;15.882352941176471;-1.9816553436829287;2.4268278736545467e-16;3.005409758797924;7.9721e-06;0.0;-1.43659e-05
-7.0588235294117645;0.0;15.882352941176471;-1.8258211870880603;2.2359860725828136e-16;3.540971746851484;8.4132e-06;0.0;-1.90473e-05
-5.294117647058826;0.0;15.882352941176471;-1.5402551852031907;1.8862685824292013e-16;4.052018440969619;7.9493e-06;0.0;-2.40935e-05
-3.529411764705884;0.0;15.882352941176471;-1.12208863695715;1.3741622576091904e-16;4.481586696861399;6.3089e-06;0.0;-2.87687e-05
-1.764705882352942;0.0;15.882352941176471;-0.5929410755207065;7.261433902194223e-17;4.770313533590539;3.5171e-06;0.0;-3.21324e-05
0.0;0.0;15.882352941176471;0.0;0.0;4.872341062722659;0.0;0.0;-3.33634e-05
1.764705882352942;0.0;15.882352941176471;0.5929410755207065;0.0;4.770313533590539;-3.5171e-06;0.0;-3.21324e-05
3.529411764705884;0.0;15.882352941176471;1.12208863695715;0.0;4.481586696861399;-6.3089e-06;0.0;-2.87687e-05
5.294117647058826;0.0;15.882352941176471;1.5402551852031907;0.0;4.052018440969619;-7.9493e-06;0.0;-2.40935e-05
7.058823529411761;0.0;15.882352941176471;1.8258211870880603;0.0;3.5409717468514907;-8.4132e-06;0.0;-1.90473e-05
8.823529411764703;0.0;15.882352941176471;1.9816553436829272;0.0;3.0054097587979203;-7.9721e-06;0.0;-1.43659e-05
10.588235294117645;0.0;15.882352941176471;2.027257501504108;0.0;2.4894159836025334;-7.0006e-06;0.0;-1.04488e-05
12.352941176470587;0.0;15.882352941176471;1.9893665894577657;0.0;2.020817389169788;-5.8266e-06;0.0;-7.4011e-06
14.117647058823529;0.0;15.882352941176471;1.8947033624824008;0.0;1.6129636360901725;-4.6706e-06;0.0;-5.1486e-06
15.882352941176471;0.0;15.882352941176471;1.7659533161549343;0.0;1.2687346300984392;-3.6487e-06;0.0;-3.5418e-06
17.647058823529413;0.0;15.882352941176471;1.6204149693358558;0.0;0.9846299634203056;-2.8017e-06;0.0;-2.4219e-06
19.411764705882348;0.0;15.882352941176471;1.4702369350140378;0.0;0.7539534923021814;-2.1285e-06;0.0;-1.6528e-06
21.17647058823529;0.0;15.882352941176471;1.323341648135667;0.0;0.5689167976417918;-1.6071e-06;0.0;-1.129e-06
22.941176470588232;0.0;15.882352941176471;1.1844870675991912;0.0;0.42185408021336324;-1.2103e-06;0.0;-7.736e-07
24.705882352941174;0.0;15.882352941176471;1.056208484221782;0.0;0.30582565469769574;-9.112e-07;0.0;-5.323e-07
26.470588235294116;0.0;15.882352941176471;0.9395583325584084;0.0;0.21484765982950124;-6.872e-07;0.0;-3.685e-07
28.235294117647058;0.0;15.882352941176471;0.8346471686845083;0.0;0.14391538737535342;-5.198e-07;0.0;-2.566e-07
30.0;0.0;15.882352941176471;0.7410206426082351;0.0;0.0889255004836869;-3.947e-07;0.0;-1.798e-07
-30.0;0.0;16.764705882352942;-0.7166231127432477;8.776102012160311e-17;0.11004338421989172;3.638e-07;0.0;-1.754e-07
-28.235294117647058;0.0;16.764705882352942;-0.8032916546074073;9.837485535967425e-17;0.16594391857736634;4.752e-07;0.0;-2.48e-07
-26.470588235294116;0.0;16.764705882352942;-0.8994870788565275;1.1015539719960492e-16;0.23711604355527227;6.224e-07;0.0;-3.525e-07
-24.705882352941178;0.0;16.764705882352942;-1.0052816148683803;1.2311149118902442e-16;0.3272377596436947;8.167e-07;0.0;-5.036e-07
-22.941176470588236;0.0;16.764705882352942;-1.1201454254436451;1.3717825098491102e-16;0.4406998467021726;1.072e-06;0.0;-7.227e-07
-21.176470588235293;0.0;16.764705882352942;-1.2426054776159856;1.5217528207653848e-16;0.582617653539497;1.4049e-06;0.0;-1.0403e-06
-19.411764705882355;0.0;16.764705882352942;-1.3697785626093948;1.6774949322402577e-16;0.7587324665878241;1.8337e-06;0.0;-1.5e-06
-17.647058823529413;0.0;16.764705882352942;-1.496766645722044;1.8330104817540217e-16;0.9751117383931731;2.3749e-06;0.0;-2.1613e-06
-15.882352941176471;0.0;16.764705882352942;-1.6159391628101047;1.9789547233522485e-16;1.237515651110242;3.0374e-06;0.0;-3.103e-06
-14.117647058823529;0.0;16.764705882352942;-1.7162060618384474;2.101746260307739e-16;1.5502610096855598;3.8128e-06;0.0;-4.4214e-06
-12.352941176470587;0.0;16.764705882352942;-1.782526582886289;2.182965474126763e-16;1.91441810809481;4.657e-06;0.0;-6.2208e-06
-10.588235294117649;0.0;16.764705882352942;-1.796101093588893;2.1995894552086986e-16;2.3252922460004934;5.4732e-06;0.0;-8.5879e-06
-8.823529411764707;0.0;16.764705882352942;-1.7358901887339107;2.1258523633042786e-16;2.769466473148596;6.0954e-06;0.0;-1.15436e-05
-7.0588235294117645;0.0;16.764705882352942;-1.5821060989256865;1.9375211699608478e-16;3.2222726766913756;6.2965e-06;0.0;-1.49769e-05
-5.294117647058826;0.0;16.764705882352942;-1.3218165754774063;1.6187584382183213e-16;3.6472655996195877;5.8368e-06;0.0;-1.85823e-05
-3.529411764705884;0.0;16.764705882352942;-0.9555795779985584;1.1702474715265131e-16;3.999561962893628;4.5627e-06;0.0;-2.18498e-05
-1.764705882352942;0.0;16.764705882352942;-0.5024500087634179;6.153237949636794e-17;4.233969079295244;2.5188e-06;0.0;-2.4163e-05
0.0;0.0;16.764705882352942;0.0;0.0;4.316361098628615;0.0;0.0;-2.50025e-05
1.764705882352942;0.0;16.764705882352942;0.5024500087634179;0.0;4.233969079295244;-2.5188e-06;0.0;-2.4163e-05
3.529411764705884;0.0;16.764705882352942;0.9555795779985584;0.0;3.999561962893628;-4.5627e-06;0.0;-2.18498e-05
5.294117647058826;0.0;16.764705882352942;1.3218165754774063;0.0;3.6472655996195877;-5.8368e-06;0.0;-1.85823e-05
7.058823529411761;0.0;16.764705882352942;1.582106098925685;0.0;3.222272676691377;-6.2965e-06;0.0;-1.49769e-05
8.823529411764703;0.0;16.764705882352942;1.7358901887339113;0.0;2.7694664731486007;-6.0954e-06;0.0;-1.15436e-05
10.588235294117645;0.0;16.764705882352942;1.796101093588893;0.0;2.3252922460004943;-5.4732e-06;0.0;-8.5879e-06
12.352941176470587;0.0;16.764705882352942;1.782526582886289;0.0;1.91441810809481;-4.657e-06;0.0;-6.2208e-06
14.117647058823529;0.0;16.764705882352942;1.7162060618384474;0.0;1.5502610096855598;-3.8128e-06;0.0;-4.4214e-06
15.882352941176471;0.0;16.764705882352942;1.6159391628101047;0.0;1.237515651110242;-3.0374e-06;0.0;-3.103e-06
17.647058823529413;0.0;16.764705882352942;1.496766645722044;0.0;0.9751117383931731;-2.3749e-06;0.0;-2.1613e-06
19.411764705882348;0.0;16.764705882352942;1.369778562609398;0.0;0.758732466587826;-1.8337e-06;0.0;-1.5e-06
21.17647058823529;0.0;16.764705882352942;1.2426054776159867;0.0;0.5826176535394995;-1.4049e-06;0.0;-1.0403e-06
22.941176470588232;0.0;16.764705882352942;1.1201454254436478;0.0;0.44069984670217455;-1.072e-06;0.0;-7.227e-07
24.705882352941174;0.0;16.764705882352942;1.0052816148683814;0.0;0.3272377596436947;-8.167e-07;0.0;-5.036e-07
26.470588235294116;0.0;16.764705882352942;0.8994870788565275;0.0;0.23711604355527227;-6.224e-07;0.0;-3.525e-07
28.235294117647058;0.0;16.764705882352942;0.8032916546074073;0.0;0.16594391857736634;-4.752e-07;0.0;-2.48e-07
30.0;0.0;16.764705882352942;0.7166231127432477;0.0;0.11004338421989172;-3.638e-07;0.0;-1.754e-07
-30.0;0.0;17.647058823529413;-0.6917725611819062;8.47177052789388e-17;0.12883907084449947;3.346e-07;0.0;-1.702e-07
-28.235294117647058;0.0;17.647058823529413;-0.7717562621465041;9.451288361596418e-17;0.18515298100153763;4.333e-07;0.0;-2.384e-07
-26.470588235294116;0.0;17.647058823529413;-0.8596825921923889;1.0528075348111084e-16;0.25599535770209225;5.624e-07;0.0;-3.354e-07
-24.705882352941178;0.0;17.647058823529413;-0.9553173880418985;1.169926381435321e-16;0.3446332264931538;7.303e-07;0.0;-4.741e-07
-22.941176470588236;0.0;17.647058823529413;-1.057813604612319;1.2954480449830002e-16;0.4548812038841509;9.477e-07;0.0;-6.72e-07
-21.176470588235293;0.0;17.647058823529413;-1.1654103519068535;1.4272160571559186e-16;0.5910640612333526;1.2262e-06;0.0;-9.545e-07
-19.411764705882355;0.0;17.647058823529413;-1.2750396387672587;1.5614732124023208e-16;0.757867987603174;1.5779e-06;0.0;-1.3561e-06
-17.647058823529413;0.0;17.647058823529413;-1.3818451827007436;1.6922722799116553e-16;0.960005597712138;2.012e-06;0.0;-1.9229e-06
-15.882352941176471;0.0;17.647058823529413;-1.4786539811087727;1.8108288650113493e-16;1.2015942141050877;2.5299e-06;0.0;-2.7126e-06
-14.117647058823529;0.0;17.647058823529413;-1.555509597302199;1.9049498493791263e-16;1.4851340925912102;3.1175e-06;0.0;-3.7932e-06
-12.352941176470587;0.0;17.647058823529413;-1.599483546535932;1.9588024055540859e-16;1.8100028307721108;3.7343e-06;0.0;-5.2319e-06
-10.588235294117649;0.0;17.647058823529413;-1.59511390602498;1.9534511392889236e-16;2.1705032238270787;4.3008e-06;0.0;-7.0761e-06
-8.823529411764707;0.0;17.647058823529413;-1.5259142642404568;1.868706019475364e-16;2.5537678147575114;4.6942e-06;0.0;-9.3191e-06
-7.0588235294117645;0.0;17.647058823529413;-1.3773122291076285;1.6867210128031632e-16;2.938236856831239;4.7572e-06;0.0;-1.18594e-05
-5.294117647058826;0.0;17.647058823529413;-1.1409334330326641;1.3972404768036532e-16;3.293837661709582;4.3364e-06;0.0;-1.44651e-05
-3.529411764705884;0.0;17.647058823529413;-0.8192838599190331;1.0033333566429323e-16;3.585028365503808;3.3453e-06;0.0;-1.67814e-05
-1.764705882352942;0.0;17.647058823529413;-0.42892756483462247;5.2528476934078924e-17;3.7770752423184;1.8309e-06;0.0;-1.83986e-05
0.0;0.0;17.647058823529413;0.0;0.0;3.8442659668665558;0.0;0.0;-1.89811e-05
1.764705882352942;0.0;17.647058823529413;0.42892756483462247;0.0;3.7770752423184;-1.8309e-06;0.0;-1.83986e-05
3.529411764705884;0.0;17.647058823529413;0.8192838599190331;0.0;3.585028365503808;-3.3453e-06;0.0;-1.67814e-05
5.294117647058826;0.0;17.647058823529413;1.1409334330326641;0.0;3.293837661709582;-4.3364e-06;0.0;-1.44651e-05
7.058823529411761;0.0;17.647058823529413;1.3773122291076272;0.0;2.9382368568312307;-4.7572e-06;0.0;-1.18594e-05
8.823529411764703;0.0;17.647058823529413;1.5259142642404568;0.0;2.5537678147575167;-4.6942e-06;0.0;-9.3191e-06
10.588235294117645;0.0;17.647058823529413;1.59511390602498;0.0;2.1705032238270725;-4.3008e-06;0.0;-7.0761e-06
12.352941176470587;0.0;17.647058823529413;1.599483546535932;0.0;1.8100028307721108;-3.7343e-06;0.0;-5.2319e-06
14.117647058823529;0.0;17.647058823529413;1.555509597302199;0.0;1.4851340925912102;-3.1175e-06;0.0;-3.7932e-06
15.882352941176471;0.0;17.647058823529413;1.4786539811087727;0.0;1.2015942141050877;-2.5299e-06;0.0;-2.7126e-06
17.647058823529413;0.0;17.647058823529413;1.3818451827007436;0.0;0.960005597712138;-2.012e-06;0.0;-1.9229e-06
19.411764705882348;0.0;17.647058823529413;1.2750396387672598;0.0;0.7578679876031771;-1.5779e-06;0.0;-1.3561e-06
21.17647058823529;0.0;17.647058823529413;1.1654103519068544;0.0;0.5910640612333551;-1.2262e-06;0.0;-9.545e-07
22.941176470588232;0.0;17.647058823529413;1.0578136046123194;0.0;0.4548812038841509;-9.477e-07;0.0;-6.72e-07
24.705882352941174;0.0;17.647058823529413;0.9553173880418998;0.0;0.3446332264931539;-7.303e-07;0.0;-4.741e-07
26.470588235294116;0.0;17.647058823529413;0.8596825921923889;0.0;0.25599535770209225;-5.624e-07;0.0;-3.354e-07
28.235294117647058;0.0;17.647058823529413;0.7717562621465041;0.0;0.18515298100153763;-4.333e-07;0.0;-2.384e-07
30.0;0.0;17.647058823529413;0.6917725611819062;0.0;0.12883907084449947;-3.346e-07;0.0;-1.702e-07
-30.0;0.0;18.52941176470588;-0.6666856760796971;8.164544792483902e-17;0.14543423443617537;3.07e-07;0.0;-1.643e-07
-28.235294117647058;0.0;18.52941176470588;-0.7402896938203262;9.065934039788365e-17;0.2017269613565757;3.943e-07;0.0;-2.281e-07
-26.470588235294116;0.0;18.52941176470588;-0.8204206654540057;1.0047255419025896e-16;0.27175644827363127;5.07e-07;0.0;-3.178e-07
-24.705882352941178;0.0;18.52941176470588;-0.9066049715797282;1.1102708765361913e-16;0.3583996507107272;6.518e-07;0.0;-4.442e-07
-22.941176470588236;0.0;18.52941176470588;-0.9977653813088717;1.221910180519948e-16;0.4649391230778652;8.363e-07;0.0;-6.223e-07
-21.176470588235293;0.0;18.52941176470588;-1.0919614013711478;1.3372670349816344e-16;0.594990673915367;1.0689e-06;0.0;-8.725e-07
-19.411764705882355;0.0;18.52941176470588;-1.186065660099043;1.4525115142188856e-16;0.7523246450472048;1.3569e-06;0.0;-1.2222e-06
-17.647058823529413;0.0;18.52941176470588;-1.2753911962125986;1.5619037461024728e-16;0.940521191745398;1.7044e-06;0.0;-1.7064e-06
-15.882352941176471;0.0;18.52941176470588;-1.3533178315503396;1.6573363506371602e-16;1.1623867166521338;2.1089e-06;0.0;-2.3678e-06
-14.117647058823529;0.0;18.52941176470588;-1.4110214954363278;1.7280029579142104e-16;1.4190611076392863;2.5543e-06;0.0;-3.2531e-06
-12.352941176470587;0.0;18.52941176470588;-1.4374882574091346;1.760415393248003e-16;1.7087866110215468;3.0046e-06;0.0;-4.4049e-06
-10.588235294117649;0.0;18.52941176470588;-1.4200760733188305;1.7390916177356477e-16;2.02542089950247;3.3972e-06;0.0;-5.847e-06
-8.823529411764707;0.0;18.52941176470588;-1.3459175879371195;1.6482736659833197e-16;2.3569840289672723;3.6409e-06;0.0;-7.5594e-06
-7.0588235294117645;0.0;18.52941176470588;-1.2043409409430923;1.4748922784080696e-16;2.6848086488758973;3.6272e-06;0.0;-9.4546e-06
-5.294117647058826;0.0;18.52941176470588;-0.9901233139768054;1.2125513472228646e-16;2.984086805612976;3.2571e-06;0.0;-1.13588e-05
-3.529411764705884;0.0;18.52941176470588;-0.7067946788094476;8.655738410583716e-17;3.2265247339630143;2.4837e-06;0.0;-1.30226e-05
-1.764705882352942;0.0;18.52941176470588;-0.36863924514520663;4.514528716071738e-17;3.385184754377146;1.3493e-06;0.0;-1.417e-05
0.0;0.0;18.52941176470588;0.0;0.0;3.4404702092602433;0.0;0.0;-1.45807e-05
1.764705882352942;0.0;18.52941176470588;0.36863924514520663;0.0;3.385184754377146;-1.3493e-06;0.0;-1.417e-05
3.529411764705884;0.0;18.52941176470588;0.7067946788094476;0.0;3.2265247339630143;-2.4837e-06;0.0;-1.30226e-05
5.294117647058826;0.0;18.52941176470588;0.9901233139768054;0.0;2.984086805612976;-3.2571e-06;0.0;-1.13588e-05
7.058823529411761;0.0;18.52941176470588;1.2043409409430923;0.0;2.6848086488759035;-3.6272e-06;0.0;-9.4546e-06
8.823529411764703;0.0;18.52941176470588;1.3459175879371204;0.0;2.3569840289672777;-3.6409e-06;0.0;-7.5594e-06
10.588235294117645;0.0;18.52941176470588;1.4200760733188302;0.0;2.025420899502471;-3.3972e-06;0.0;-5.847e-06
12.352941176470587;0.0;18.52941176470588;1.4374882574091346;0.0;1.7087866110215468;-3.0046e-06;0.0;-4.4049e-06
14.117647058823529;0.0;18.52941176470588;1.4110214954363278;0.0;1.4190611076392863;-2.5543e-06;0.0;-3.2531e-06
15.882352941176471;0.0;18.52941176470588;1.3533178315503396;0.0;1.1623867166521338;-2.1089e-06;0.0;-2.3678e-06
17.647058823529413;0.0;18.52941176470588;1.2753911962125986;0.0;0.940521191745398;-1.7044e-06;0.0;-1.7064e-06
19.411764705882348;0.0;18.52941176470588;1.1860656600990431;0.0;0.7523246450472051;-1.3569e-06;0.0;-1.2222e-06
21.17647058823529;0.0;18.52941176470588;1.0919614013711487;0.0;0.5949906739153669;-1.0689e-06;0.0;-8.725e-07
22.941176470588232;0.0;18.52941176470588;0.9977653813088725;0.0;0.4649391230778651;-8.363e-07;0.0;-6.223e-07
24.705882352941174;0.0;18.52941176470588;0.9066049715797276;0.0;0.35839965071072744;-6.518e-07;0.0;-4.442e-07
26.470588235294116;0.0;18.52941176470588;0.8204206654540057;0.0;0.27175644827363127;-5.07e-07;0.0;-3.178e-07
28.235294117647058;0.0;18.52941176470588;0.7402896938203262;0.0;0.2017269613565757;-3.943e-07;0.0;-2.281e-07
30.0;0.0;18.52941176470588;0.6666856760796971;0.0;0.14543423443617537;-3.07e-07;0.0;-1.643e-07
-30.0;0.0;19.41176470588235;-0.6415531222420818;7.856759776367561e-17;0.15995871092447683;2.811e-07;0.0;-1.579e-07
-28.235294117647058;0.0;19.41176470588235;-0.7091049024001843;8.68403048984082e-17;0.21585552624388432;3.581e-07;0.0;-2.172e-07
-26.470588235294116;0.0;19.41176470588235;-0.7819289190373917;9.575867478598917e-17;0.2846692812434353;4.563e-07;0.0;-2.997e-07
-24.705882352941178;0.0;19.41176470588235;-0.8593702169742091;1.0524249855000317e-16;0.3689122817473036;5.808e-07;0.0;-4.146e-07
-22.941176470588236;0.0;19.41176470588235;-0.9401941568951498;1.1514057648186898e-16;0.4713825555541325;7.371e-07;0.0;-5.741e-07
-21.176470588235293;0.0;19.41176470588235;-1.0223669546412382;1.2520384185554195e-16;0.5950684267973808;9.308e-07;0.0;-7.949e-07
-19.411764705882355;0.0;19.41176470588235;-1.1027953180235612;1.3505347563322418e-16;0.742955301436401;1.1663e-06;0.0;-1.0985e-06
-17.647058823529413;0.0;19.41176470588235;-1.1770461246982917;1.4414657690605594e-16;0.9176889513170836;1.4443e-06;0.0;-1.5114e-06
-15.882352941176471;0.0;19.41176470588235;-1.2390958839816195;1.5174548081547505e-16;1.1210451104174457;1.76e-06;0.0;-2.0647e-06
-14.117647058823529;0.0;19.41176470588235;-1.2812031512981101;1.5690213382947326e-16;1.3531667655277206;2.0974e-06;0.0;-2.7902e-06
-12.352941176470587;0.0;19.41176470588235;-1.2940508816825924;1.5847552701863972e-16;1.6115747676822283;2.4262e-06;0.0;-3.7142e-06
-10.588235294117649;0.0;19.41176470588235;-1.2673507520911782;1.552057041945452e-16;1.8900534080245062;2.6971e-06;0.0;-4.8458e-06
-8.823529411764707;0.0;19.41176470588235;-1.1910952139065982;1.4586709411904476e-16;2.1776679428884846;2.8432e-06;0.0;-6.1608e-06
-7.0588235294117645;0.0;19.41176470588235;-1.0575226856532496;1.2950917720109647e-16;2.4583539907849965;2.7892e-06;0.0;-7.5865e-06
-5.294117647058826;0.0;19.41176470588235;-0.8635780990507022;1.0575781548161984e-16;2.711628324435774;2.4719e-06;0.0;-8.9927e-06
-3.529411764705884;0.0;19.41176470588235;-0.613244102072178;7.510074266986857e-17;2.9148446481778283;1.8652e-06;0.0;-1.02026e-05
-1.764705882352942;0.0;19.41176470588235;-0.3187850996509836;3.903991519034471e-17;3.0469316829927835;1.0066e-06;0.0;-1.10281e-05
0.0;0.0;19.41176470588235;0.0;0.0;3.0927942246277986;0.0;0.0;-1.13218e-05
1.764705882352942;0.0;19.41176470588235;0.3187850996509836;0.0;3.0469316829927835;-1.0066e-06;0.0;-1.10281e-05
3.529411764705884;0.0;19.41176470588235;0.613244102072178;0.0;2.9148446481778283;-1.8652e-06;0.0;-1.02026e-05
5.294117647058826;0.0;19.41176470588235;0.8635780990507022;0.0;2.711628324435774;-2.4719e-06;0.0;-8.9927e-06
7.058823529411761;0.0;19.41176470588235;1.0575226856532476;0.0;2.458353990784986;-2.7892e-06;0.0;-7.5865e-06
8.823529411764703;0.0;19.41176470588235;1.1910952139065984;0.0;2.1776679428884846;-2.8432e-06;0.0;-6.1608e-06
10.588235294117645;0.0;19.41176470588235;1.2673507520911773;0.0;1.8900534080245013;-2.6971e-06;0.0;-4.8458e-06
12.352941176470587;0.0;19.41176470588235;1.2940508816825924;0.0;1.6115747676822283;-2.4262e-06;0.0;-3.7142e-06
14.117647058823529;0.0;19.41176470588235;1.2812031512981101;0.0;1.3531667655277206;-2.0974e-06;0.0;-2.7902e-06
15.882352941176471;0.0;19.41176470588235;1.2390958839816195;0.0;1.1210451104174457;-1.76e-06;0.0;-2.0647e-06
17.647058823529413;0.0;19.41176470588235;1.1770461246982917;0.0;0.9176889513170836;-1.4443e-06;0.0;-1.5114e-06
19.411764705882348;0.0;19.41176470588235;1.1027953180235615;0.0;0.7429553014364012;-1.1663e-06;0.0;-1.0985e-06
21.17647058823529;0.0;19.41176470588235;1.0223669546412384;0.0;0.5950684267973809;-9.308e-07;0.0;-7.949e-07
22.941176470588232;0.0;19.41176470588235;0.9401941568951521;0.0;0.4713825555541343;-7.371e-07;0.0;-5.741e-07
24.705882352941174;0.0;19.41176470588235;0.8593702169742083;0.0;0.36891228174730156;-5.808e-07;0.0;-4.146e-07
26.470588235294116;0.0;19.41176470588235;0.7819289190373917;0.0;0.2846692812434353;-4.563e-07;0.0;-2.997e-07
28.235294117647058;0.0;19.41176470588235;0.7091049024001843;0.0;0.21585552624388432;-3.581e-07;0.0;-2.172e-07
30.0;0.0;19.41176470588235;0.6415531222420818;0.0;0.15995871092447683;-2.811e-07;0.0;-1.579e-07
-30.0;0.0;20.294117647058822;-0.6165406099324915;7.550444844981825e-17;0.1725472467178233;2.569e-07;0.0;-1.512e-07
-28.235294117647058;0.0;20.294117647058822;-0.678381422478585;8.307776376394274e-17;0.22772958967235904;3.247e-07;0.0;-2.061e-07
-26.470588235294116;0.0;20.294117647058822;-0.744391170397473;9.116162641408174e-17;0.2949982037277092;4.1e-07;0.0;-2.817e-07
-24.705882352941178;0.0;20.294117647058822;-0.813783180142604;9.96596966761594e-17;0.37652895727682495;5.168e-07;0.0;-3.856e-07
-22.941176470588236;0.0;20.294117647058822;-0.8852251168435552;1.0840881058673016e-16;0.47468401388313963;6.49e-07;0.0;-5.28e-07
-21.176470588235293;0.0;20.294117647058822;-0.9566570851187366;1.1715670371722977e-16;0.5919027931981434;8.101e-07;0.0;-7.224e-07
-19.411764705882355;0.0;20.294117647058822;-1.0250869712689963;1.2553694782122312e-16;0.7305057307740694;1.0023e-06;0.0;-9.852e-07
-17.647058823529413;0.0;20.294117647058822;-1.0863867527601379;1.3304400594037898e-16;0.8923771228626053;1.2246e-06;0.0;-1.3368e-06
-15.882352941176471;0.0;20.294117647058822;-1.135137299177369;1.3901422600303363e-16;1.078494706383984;1.4709e-06;0.0;-1.7994e-06
-14.117647058823529;0.0;20.294117647058822;-1.1646017021263309;1.4262257467905704e-16;1.288289767785443;1.7267e-06;0.0;-2.3944e-06
-12.352941176470587;0.0;20.294117647058822;-1.1669423915979198;1.4290922646597496e-16;1.5188638475183203;1.9665e-06;0.0;-3.1373e-06
-10.588235294117649;0.0;20.294117647058822;-1.1338180879995172;1.3885266922839808e-16;1.7641667208793148;2.1524e-06;0.0;-4.0291e-06
-8.823529411764707;0.0;20.294117647058822;-1.0574714694119733;1.2950290502050213e-16;2.0143532842060057;2.235e-06;0.0;-5.0449e-06
-7.0588235294117645;0.0;20.294117647058822;-0.9323081733601004;1.1417482203243626e-16;2.25565233020571;2.1626e-06;0.0;-6.1256e-06
-5.294117647058826;0.0;20.294117647058822;-0.7567527804945867;9.267548703785552e-17;2.4711226220853764;1.8938e-06;0.0;-7.1742e-06
-3.529411764705884;0.0;20.294117647058822;-0.5348937351068828;6.550559005826163e-17;2.6425389191150406;1.4161e-06;0.0;-8.0644e-06
-1.764705882352942;0.0;20.294117647058822;-0.2772398328431206;3.395208738874749e-17;2.753284499719698;7.597e-07;0.0;-8.6655e-06
0.0;0.0;20.294117647058822;0.0;0.0;2.791616310374835;0.0;0.0;-8.8785e-06
1.764705882352942;0.0;20.294117647058822;0.2772398328431206;0.0;2.753284499719698;-7.597e-07;0.0;-8.6655e-06
3.529411764705884;0.0;20.294117647058822;0.5348937351068828;0.0;2.6425389191150406;-1.4161e-06;0.0;-8.0644e-06
5.294117647058826;0.0;20.294117647058822;0.7567527804945867;0.0;2.4711226220853764;-1.8938e-06;0.0;-7.1742e-06
7.058823529411761;0.0;20.294117647058822;0.9323081733601004;0.0;2.2556523302057054;-2.1626e-06;0.0;-6.1256e-06
8.823529411764703;0.0;20.294117647058822;1.0574714694119758;0.0;2.014353284206006;-2.235e-06;0.0;-5.0449e-06
10.588235294117645;0.0;20.294117647058822;1.1338180879995163;0.0;1.7641667208793161;-2.1524e-06;0.0;-4.0291e-06
12.352941176470587;0.0;20.294117647058822;1.1669423915979198;0.0;1.5188638475183203;-1.9665e-06;0.0;-3.1373e-06
14.117647058823529;0.0;20.294117647058822;1.1646017021263309;0.0;1.288289767785443;-1.7267e-06;0.0;-2.3944e-06
15.882352941176471;0.0;20.294117647058822;1.135137299177369;0.0;1.078494706383984;-1.4709e-06;0.0;-1.7994e-06
17.647058823529413;0.0;20.294117647058822;1.0863867527601379;0.0;0.8923771228626053;-1.2246e-06;0.0;-1.3368e-06
19.411764705882348;0.0;20.294117647058822;1.0250869712689972;0.0;0.7305057307740693;-1.0023e-06;0.0;-9.852e-07
21.17647058823529;0.0;20.294117647058822;0.9566570851187366;0.0;0.5919027931981435;-8.101e-07;0.0;-7.224e-07
22.941176470588232;0.0;20.294117647058822;0.8852251168435554;0.0;0.47468401388314146;-6.49e-07;0.0;-5.28e-07
24.705882352941174;0.0;20.294117647058822;0.8137831801426032;0.0;0.37652895727682356;-5.168e-07;0.0;-3.856e-07
26.470588235294116;0.0;20.294117647058822;0.744391170397473;0.0;0.2949982037277092;-4.1e-07;0.0;-2.817e-07
28.235294117647058;0.0;20.294117647058822;0.678381422478585;0.0;0.22772958967235904;-3.247e-07;0.0;-2.061e-07
